words,count,like_count_median,like_count_mean,reply_count_median,reply_count_mean,repost_count_median,repost_count_mean,distinct_creators
要花,13,37.0,73.3076923076923,1.0,40.69230769230769,0.0,1.9230769230769231,11
見面,19,15.0,26.94736842105263,0.0,1.7894736842105263,0.0,0.7894736842105263,13
規則,31,11.0,47.83870967741935,1.0,12.580645161290322,0.0,0.1935483870967742,15
規劃,150,13.0,27.053333333333335,1.0,2.7866666666666666,0.0,1.06,36
規定,28,13.0,22.357142857142858,0.0,2.8214285714285716,0.0,0.03571428571428571,8
規律,11,20.0,33.45454545454545,1.0,1.4545454545454546,0.0,0.36363636363636365,7
規格,10,10.0,19.3,2.0,4.2,0.0,0.3,7
規模,19,9.0,64.21052631578948,0.0,4.105263157894737,0.0,0.5263157894736842,9
視覺,45,11.0,38.62222222222222,0.0,1.5777777777777777,0.0,2.1777777777777776,17
親子,12,1.0,10.583333333333334,0.0,3.5,0.0,0.3333333333333333,9
親愛的,15,5.0,15.866666666666667,0.0,3.2,0.0,0.3333333333333333,8
親手,16,4.5,11.375,0.0,2.0625,0.0,0.1875,9
親膚,25,0.0,17.56,0.0,0.48,0.0,0.28,4
親自,24,2.5,8.916666666666666,0.0,0.8333333333333334,0.0,0.041666666666666664,6
覺察,12,2.0,10.083333333333334,0.0,0.6666666666666666,0.0,0.0,6
覺醒,17,3.0,2.7058823529411766,0.0,0.058823529411764705,0.0,0.0,4
觀察,53,8.0,30.245283018867923,0.0,2.452830188679245,0.0,0.6415094339622641,25
觀察到,11,18.0,89.36363636363636,1.0,3.8181818181818183,1.0,1.0909090909090908,7
觀念,12,18.0,29.0,2.0,3.0833333333333335,0.5,1.3333333333333333,7
觀看,11,9.0,41.0,1.0,1.9090909090909092,0.0,0.18181818181818182,7
觀眾,49,8.0,50.46938775510204,0.0,3.2448979591836733,0.0,0.10204081632653061,12
觀點,32,10.0,39.03125,2.0,4.78125,0.0,0.625,13
角度,78,12.0,30.897435897435898,0.0,3.358974358974359,0.0,1.141025641025641,25
角色,72,7.5,28.194444444444443,1.0,8.472222222222221,0.0,0.8611111111111112,24
角落,25,30.0,110.12,1.0,30.72,0.0,2.56,16
解密,21,1.0,1.0,0.0,0.0,0.0,0.0,1
解決,168,8.0,25.172619047619047,0.0,2.4702380952380953,0.0,0.5714285714285714,34
解法,14,7.0,16.214285714285715,1.0,2.0714285714285716,0.0,0.2857142857142857,9
解答,16,11.0,40.5625,0.5,19.4375,0.0,1.4375,14
解膠液,16,0.5,0.75,0.0,0.0,0.0,0.375,1
解釋,58,4.5,28.051724137931036,1.0,4.068965517241379,0.0,1.1206896551724137,22
解鎖,18,6.0,39.833333333333336,1.0,3.111111111111111,0.0,0.2222222222222222,12
觸及,16,7.0,15.4375,0.0,2.5,0.0,0.4375,5
言路,10,2.0,3.1,0.0,0.0,0.0,0.1,1
訂單,182,14.0,52.23076923076923,2.0,11.478021978021978,0.0,0.5879120879120879,37
訂購,27,7.0,61.51851851851852,0.0,10.11111111111111,0.0,0.5925925925925926,12
訂閱,38,3.0,9.105263157894736,0.5,1.0789473684210527,0.0,0.7105263157894737,14
訂餐,14,185.5,277.07142857142856,11.0,14.0,1.0,1.4285714285714286,3
計劃,49,13.0,59.10204081632653,0.0,12.591836734693878,0.0,3.4489795918367347,22
計師,11,18.0,16.818181818181817,2.0,2.8181818181818183,0.0,0.36363636363636365,10
計畫,78,6.0,16.615384615384617,0.0,3.9871794871794872,0.0,0.16666666666666666,26
計算,15,13.0,41.266666666666666,3.0,6.466666666666667,0.0,1.4666666666666666,9
計較,10,8.5,42.2,0.0,25.1,1.5,2.9,7
訊息,64,19.0,41.265625,1.0,6.03125,0.0,0.9375,33
討厭,34,10.0,63.94117647058823,0.0,4.205882352941177,0.0,1.9411764705882353,15
討好,22,5.0,22.318181818181817,0.0,1.1818181818181819,0.0,0.18181818181818182,10
討論,89,15.0,37.58426966292135,2.0,8.752808988764045,0.0,0.6179775280898876,35
訓線,10,2.5,3.3,0.0,0.3,0.0,0.0,1
訓練,46,9.0,15.130434782608695,0.0,1.891304347826087,0.5,0.6086956521739131,16
記住,66,5.5,26.71212121212121,0.0,5.909090909090909,0.0,0.6363636363636364,25
記得,179,17.0,51.134078212290504,1.0,14.005586592178771,0.0,0.6927374301675978,49
記憶,11,3.0,4.0,0.0,0.18181818181818182,0.0,0.18181818181818182,9
記錄,40,11.0,62.825,1.0,4.35,0.0,1.05,23
訪問,10,7.0,45.1,1.0,1.5,0.0,0.6,5
訪談,24,7.0,33.875,1.0,5.791666666666667,0.0,0.625,9
設備,46,5.0,46.78260869565217,0.0,5.369565217391305,0.0,1.1304347826086956,17
設定,97,9.0,35.48453608247423,1.0,3.2577319587628866,0.0,1.6804123711340206,27
設計,468,6.0,39.034188034188034,0.0,4.9252136752136755,0.0,1.6196581196581197,54
設計師,56,22.0,53.714285714285715,2.0,11.857142857142858,0.0,1.5892857142857142,19
設計感,10,4.0,30.5,0.0,3.5,0.0,0.6,8
許多,57,15.0,29.964912280701753,1.0,2.754385964912281,0.0,0.8421052631578947,21
許多人,19,24.0,28.05263157894737,2.0,2.789473684210526,0.0,0.7368421052631579,12
許願,12,21.5,51.583333333333336,2.5,14.25,0.0,1.6666666666666667,10
詐騙,29,8.0,33.3448275862069,2.0,14.793103448275861,0.0,0.3793103448275862,16
評估,26,14.5,30.692307692307693,0.5,5.115384615384615,0.0,1.2307692307692308,12
評價,39,24.0,70.41025641025641,1.0,6.17948717948718,0.0,2.41025641025641,15
評論,10,50.0,123.0,4.0,9.2,1.0,1.0,7
詢問,64,10.5,29.46875,1.0,9.515625,0.0,0.75,29
試營運,10,105.5,103.1,15.5,13.0,1.0,0.9,4
試用,13,3.0,7.384615384615385,1.0,1.0769230769230769,0.0,0.0,5
試著,15,7.0,38.733333333333334,0.0,3.2666666666666666,0.0,0.7333333333333333,14
試試,101,8.0,36.9009900990099,0.0,4.910891089108911,0.0,1.7920792079207921,28
試過,19,9.0,95.26315789473684,1.0,7.526315789473684,0.0,1.894736842105263,13
試錯,13,7.0,19.384615384615383,1.0,3.769230769230769,0.0,0.15384615384615385,9
話題,19,11.0,32.10526315789474,1.0,3.8421052631578947,0.0,0.5263157894736842,15
詳情,11,8.0,17.363636363636363,0.0,0.36363636363636365,0.0,2.909090909090909,9
詳細,26,3.0,14.423076923076923,0.5,4.230769230769231,0.0,0.38461538461538464,18
誇張,22,5.0,71.18181818181819,0.0,8.727272727272727,0.0,0.09090909090909091,14
認同,42,10.0,37.642857142857146,1.0,2.738095238095238,0.0,1.1666666666666667,22
認真,80,16.0,42.2125,2.0,17.1375,0.0,0.65,40
認真問,24,1.0,1.8333333333333333,0.0,0.75,0.0,0.0,2
認真學習,14,7.5,104.85714285714286,1.0,7.142857142857143,0.0,1.7857142857142858,4
認知,42,9.0,21.166666666666668,0.0,4.428571428571429,0.0,0.6904761904761905,17
認證,21,17.0,64.0,0.0,10.523809523809524,1.0,1.0476190476190477,11
認識,201,26.0,55.47761194029851,6.0,24.218905472636816,0.0,0.9253731343283582,52
語氣,20,16.5,55.75,3.0,7.5,0.0,1.45,12
語言,44,6.0,24.818181818181817,0.0,3.3181818181818183,0.0,0.5,21
語錄,13,3.0,3.923076923076923,1.0,0.8461538461538461,0.0,0.0,6
語音,14,1.0,34.357142857142854,1.0,1.6428571428571428,0.0,0.7142857142857143,5
誠實,19,6.0,65.94736842105263,0.0,4.473684210526316,0.0,3.8947368421052633,14
誠徵,100,15.0,21.59,0.0,1.82,1.0,0.67,2
誤區,12,46.0,31.5,2.0,1.25,1.0,0.6666666666666666,6
誤會,19,14.0,40.0,1.0,8.473684210526315,0.0,0.2631578947368421,10
說明,61,14.0,71.52459016393442,2.0,5.901639344262295,0.0,2.6557377049180326,24
說服,12,27.5,65.58333333333333,1.0,5.75,0.5,2.4166666666666665,12
說法,12,11.0,38.166666666666664,0.0,2.5,0.0,0.25,9
說話,17,6.0,21.529411764705884,0.0,1.2941176470588236,0.0,0.4117647058823529,8
說過,11,28.0,49.81818181818182,2.0,4.909090909090909,0.0,0.6363636363636364,10
課程,308,5.0,16.38961038961039,0.0,2.4318181818181817,0.0,0.538961038961039,41
課程禮,10,4.0,4.8,0.0,0.5,0.0,0.0,1
課程還,19,2.0,2.3684210526315788,0.0,0.0,0.0,0.0,1
課題,10,15.5,74.2,1.0,2.7,0.0,7.0,6
調性,10,27.0,66.7,0.0,1.1,2.0,3.4,6
調整,283,14.0,40.830388692579504,0.0,3.625441696113074,0.0,1.0494699646643109,48
調查,21,4.0,19.904761904761905,0.0,3.761904761904762,0.0,2.1904761904761907,14
調理,12,1.5,1.5833333333333333,0.0,0.5,0.0,0.25,3
調頻,16,2.0,1.8125,0.0,0.6875,0.0,0.25,1
請問,22,15.5,38.04545454545455,5.0,11.0,0.0,0.045454545454545456,19
論壇,11,6.0,11.272727272727273,1.0,4.909090909090909,0.0,0.2727272727272727,3
講師,87,6.0,15.172413793103448,1.0,4.551724137931035,0.0,0.26436781609195403,12
講座,37,7.0,27.027027027027028,1.0,4.864864864864865,0.0,1.1081081081081081,11
講得,11,7.0,7.7272727272727275,1.0,1.7272727272727273,0.0,0.18181818181818182,9
講話,26,9.0,49.11538461538461,1.0,5.153846153846154,0.0,2.6153846153846154,18
講課,10,18.5,24.5,1.5,2.6,0.0,0.9,5
謝慶,10,10.0,18.3,1.5,2.3,0.5,1.1,1
謝謝,332,28.5,72.7078313253012,3.0,14.367469879518072,0.0,0.9578313253012049,54
證明,40,3.5,24.425,0.0,2.175,0.0,0.325,24
證照,10,7.5,9.2,0.0,0.0,0.0,0.7,5
議題,12,4.0,8.166666666666666,0.0,0.8333333333333334,0.0,0.16666666666666666,11
讀書,21,15.0,21.095238095238095,2.0,3.8095238095238093,0.0,0.2857142857142857,12
讀者,19,6.0,11.789473684210526,1.0,2.210526315789474,0.0,0.3684210526315789,7
變冷,19,25.0,31.68421052631579,2.0,4.157894736842105,0.0,1.1578947368421053,9
變化,49,19.0,55.59183673469388,2.0,5.8979591836734695,0.0,1.469387755102041,20
變好,32,8.5,14.8125,0.5,1.15625,0.0,0.21875,15
變強,16,4.5,22.8125,0.0,1.8125,0.0,0.1875,11
變得,92,8.5,43.84782608695652,1.0,3.75,0.0,1.75,38
變成,234,12.0,43.06837606837607,1.0,11.52991452991453,0.0,1.2521367521367521,51
變現,160,2.0,12.64375,0.0,1.675,0.0,0.5875,25
豆腐,10,15.0,12.1,0.0,0.3,0.0,0.0,4
豆花,13,46.0,44.46153846153846,1.0,2.076923076923077,1.0,0.6923076923076923,4
豐富,33,8.0,30.848484848484848,1.0,1.9393939393939394,0.0,1.7575757575757576,19
豐盛,36,3.0,5.305555555555555,0.0,1.3888888888888888,0.0,0.1111111111111111,8
負債,98,266.0,297.3061224489796,16.0,22.56122448979592,1.0,1.4081632653061225,8
負擔,29,4.0,17.655172413793103,0.0,2.5517241379310347,0.0,0.5172413793103449,21
負責,87,16.0,25.103448275862068,0.0,4.67816091954023,0.0,0.5517241379310345,19
負責人,14,38.5,60.57142857142857,2.5,10.357142857142858,0.5,1.6428571428571428,7
負面,14,14.5,84.5,1.0,8.214285714285714,0.0,0.14285714285714285,12
財務,70,14.0,18.97142857142857,0.0,1.3285714285714285,0.0,0.4714285714285714,19
財報,10,14.0,15.4,0.0,0.7,0.0,0.7,3
財富,63,4.0,7.968253968253968,0.0,0.9682539682539683,0.0,0.14285714285714285,23
財運,14,3.0,2.7142857142857144,0.0,0.35714285714285715,0.0,0.0,5
貨便,25,13.0,42.96,1.0,10.32,1.0,1.84,14
貨教學,13,32.0,99.92307692307692,2.0,27.153846153846153,0.0,0.5384615384615384,1
貨量,12,56.0,101.33333333333333,5.5,13.416666666666666,0.0,1.5,2
販售,14,8.0,24.928571428571427,1.0,3.0714285714285716,0.0,0.2857142857142857,8
販賣,34,19.5,48.61764705882353,2.0,8.029411764705882,0.0,0.6470588235294118,3
責任,40,10.0,40.0,0.0,3.975,0.0,0.575,19
貴人,33,46.0,75.06060606060606,7.0,8.575757575757576,1.0,1.606060606060606,8
買二送,13,1.0,1.3076923076923077,0.0,0.23076923076923078,0.0,0.3076923076923077,1
買到,40,49.0,107.65,4.0,17.475,0.0,1.45,9
買單,19,6.0,28.63157894736842,0.0,3.8947368421052633,0.0,0.3157894736842105,12
買家,11,9.0,20.0,0.0,3.909090909090909,0.0,0.18181818181818182,4
貸款,12,3.0,8.333333333333334,0.0,1.5833333333333333,0.0,0.0,7
費用,53,14.0,31.81132075471698,0.0,3.7169811320754715,0.0,0.9622641509433962,24
貼文,75,15.0,39.333333333333336,1.0,4.093333333333334,0.0,0.9866666666666667,34
貼紙,29,26.0,63.10344827586207,11.0,26.482758620689655,0.0,2.5517241379310347,7
資料,116,8.5,22.905172413793103,0.0,2.5086206896551726,0.0,1.2327586206896552,27
資本,15,16.0,12.533333333333333,0.0,2.2,0.0,0.13333333333333333,11
資格,10,16.0,24.1,1.0,2.4,0.0,0.6,7
資深,27,12.0,25.37037037037037,1.0,1.2592592592592593,0.0,0.2222222222222222,9
資源,140,10.0,19.77857142857143,1.0,3.664285714285714,0.0,0.7571428571428571,32
資產,35,3.0,18.34285714285714,1.0,2.142857142857143,0.0,0.17142857142857143,18
資訊,145,9.0,40.15172413793103,0.0,6.144827586206897,0.0,1.9793103448275862,37
資訊給,16,3.0,4.375,0.0,1.0625,0.0,0.125,3
資遣,13,83.0,159.69230769230768,2.0,21.923076923076923,1.0,2.923076923076923,3
資金,43,28.0,62.18604651162791,2.0,9.348837209302326,0.0,1.4883720930232558,18
賣場,93,15.0,30.9247311827957,1.0,3.5268817204301075,0.0,1.10752688172043,16
賣家,54,24.5,44.27777777777778,1.0,6.333333333333333,1.0,1.962962962962963,12
賣貨,129,14.0,18.07751937984496,0.0,2.255813953488372,0.0,0.3023255813953488,16
賣飾品,111,24.0,56.91891891891892,3.0,11.396396396396396,0.0,0.4864864864864865,2
賣點,12,5.0,59.583333333333336,0.0,4.666666666666667,0.0,0.16666666666666666,6
質感,126,1.0,31.936507936507937,0.0,3.6904761904761907,0.0,0.7619047619047619,28
購物,69,2.0,13.768115942028986,0.0,2.9565217391304346,0.0,0.6521739130434783,10
購票,10,13.0,8.6,0.0,0.0,4.0,2.5,1
購買,64,10.5,31.8125,0.5,6.515625,0.0,1.640625,27
賽道,18,9.0,16.38888888888889,0.0,4.833333333333333,0.0,0.7777777777777778,12
贈免,40,0.0,0.075,0.0,0.0,0.0,0.4,1
贈品,10,1.5,13.9,0.0,1.6,0.0,1.0,8
贈送,27,13.0,18.40740740740741,1.0,2.2962962962962963,1.0,1.037037037037037,2
走來,11,48.0,127.45454545454545,4.0,16.454545454545453,0.0,0.6363636363636364,8
走出,32,4.5,35.3125,1.0,3.90625,0.0,0.8125,15
走到,17,6.0,13.823529411764707,0.0,2.7058823529411766,0.0,1.1764705882352942,10
走向,22,4.5,10.409090909090908,1.0,1.0909090909090908,0.0,0.09090909090909091,12
走走,19,12.0,41.31578947368421,1.0,6.2105263157894735,0.0,0.5789473684210527,14
走路,14,3.0,36.857142857142854,0.5,3.357142857142857,0.0,0.2857142857142857,11
走過,24,8.0,56.541666666666664,0.5,4.583333333333333,0.0,1.8333333333333333,16
起床,60,17.0,26.45,2.0,7.233333333333333,0.0,0.26666666666666666,28
起批,32,17.5,20.90625,0.0,2.65625,0.0,0.03125,2
起步,24,19.0,47.0,2.0,18.625,0.0,0.5833333333333334,22
起碼,10,7.0,126.6,2.0,5.6,0.0,2.7,6
起跳,15,14.0,54.86666666666667,2.0,5.533333333333333,0.0,0.7333333333333333,12
起點,24,5.5,26.25,0.0,4.583333333333333,0.0,0.625,14
超可愛,18,0.5,23.11111111111111,0.0,3.4444444444444446,0.0,0.16666666666666666,8
超商,11,95.0,98.18181818181819,3.0,6.818181818181818,1.0,2.0,6
超喜歡,11,36.0,130.54545454545453,3.0,5.909090909090909,0.0,5.636363636363637,7
超多,24,19.0,68.29166666666667,2.0,7.875,0.0,5.0,14
超大,12,9.5,18.916666666666668,2.0,3.6666666666666665,0.0,0.0,12
超好,20,22.5,42.05,1.5,4.2,0.0,1.35,11
超強,13,10.0,11.76923076923077,1.0,1.9230769230769231,0.0,0.46153846153846156,10
超推,11,2.0,2.6363636363636362,0.0,0.0,0.0,0.09090909090909091,2
超有,16,4.0,13.0625,0.0,0.9375,0.0,0.3125,10
超級,111,16.0,73.23423423423424,2.0,9.225225225225225,0.0,1.4414414414414414,41
超越,11,2.0,15.454545454545455,1.0,1.9090909090909092,0.0,0.18181818181818182,7
超過,123,15.0,64.3821138211382,3.0,12.463414634146341,0.0,1.975609756097561,31
超高,13,14.0,42.23076923076923,2.0,2.5384615384615383,0.0,1.5384615384615385,11
越來,145,8.0,37.66896551724138,0.0,12.324137931034484,0.0,0.6275862068965518,42
越做越,16,2.5,26.125,0.5,2.3125,0.0,0.3125,10
越是,11,2.0,7.090909090909091,0.0,0.6363636363636364,0.0,0.09090909090909091,8
越能,13,3.0,16.0,0.0,0.38461538461538464,0.0,0.3076923076923077,8
趕快,95,11.0,19.905263157894737,1.0,8.789473684210526,0.0,0.4842105263157895,36
趕緊,12,13.5,97.41666666666667,2.0,3.5833333333333335,0.0,7.666666666666667,7
趣味,10,1.0,3.9,0.0,0.2,0.0,0.0,4
趨勢,79,14.0,20.89873417721519,1.0,2.6455696202531644,0.0,1.0379746835443038,23
足夠,35,15.0,37.142857142857146,0.0,2.5428571428571427,0.0,0.5714285714285714,17
跌跌撞撞,10,14.0,52.9,1.0,7.3,0.0,0.9,6
距離,58,7.0,30.879310344827587,0.5,3.603448275862069,0.0,0.3793103448275862,23
跟上,20,8.0,37.85,0.0,2.95,0.0,0.75,14
跨出,12,35.0,69.75,5.0,25.083333333333332,0.0,1.3333333333333333,11
跨國,27,14.0,23.14814814814815,0.0,2.259259259259259,0.0,0.37037037037037035,3
跨域,17,0.0,3.8823529411764706,0.0,1.0,0.0,0.0,4
跨年,20,10.5,18.5,1.5,13.05,0.0,0.2,13
跨部門,55,14.0,20.545454545454547,0.0,0.8545454545454545,1.0,0.5818181818181818,3
路上,173,14.0,50.26589595375722,1.0,13.76878612716763,0.0,0.5953757225433526,48
路徑,16,13.5,76.25,0.5,4.9375,0.0,2.3125,9
路線,11,18.0,37.90909090909091,0.0,3.090909090909091,0.0,1.9090909090909092,11
路過,64,68.5,76.546875,48.5,49.09375,0.0,0.5,10
跳出,14,8.5,28.214285714285715,2.5,4.214285714285714,0.0,1.2142857142857142,14
跳舞,10,8.0,94.8,0.0,2.8,0.0,0.5,6
踏上,12,21.0,69.25,1.0,23.5,0.0,0.16666666666666666,7
踏入,19,4.0,10.526315789473685,0.0,3.0526315789473686,0.0,0.05263157894736842,11
踏出,15,27.0,37.13333333333333,6.0,14.4,0.0,0.26666666666666666,13
踏實,15,14.0,18.066666666666666,0.0,1.0666666666666667,0.0,0.4,12
身上,66,19.0,54.13636363636363,0.0,3.1363636363636362,0.0,1.4696969696969697,28
身份,18,3.0,24.555555555555557,1.5,2.9444444444444446,0.0,1.2222222222222223,14
身分,14,20.5,24.785714285714285,1.0,2.2142857142857144,0.0,0.21428571428571427,10
身心,199,2.0,7.50251256281407,0.0,1.5678391959798994,0.0,0.12060301507537688,19
身為,56,19.0,33.392857142857146,2.5,10.910714285714286,0.0,0.5357142857142857,26
身邊,73,17.0,60.273972602739725,1.0,9.301369863013699,0.0,1.8082191780821917,29
身體,172,7.0,26.325581395348838,0.0,2.872093023255814,0.0,0.26744186046511625,32
躺平,10,13.0,21.1,1.0,1.3,0.0,0.2,7
軍師,23,2.0,5.478260869565218,0.0,0.0,0.0,0.08695652173913043,1
軟體,40,11.0,29.325,1.0,4.4,0.0,2.4,13
輔導,15,3.0,11.333333333333334,0.0,3.6666666666666665,0.0,0.6,8
輕人,36,5.0,12.36111111111111,0.0,2.861111111111111,0.0,0.05555555555555555,17
輕資產,11,3.0,10.181818181818182,0.0,4.454545454545454,0.0,0.09090909090909091,2
輕食,27,2.0,2.5925925925925926,0.0,0.18518518518518517,0.0,0.037037037037037035,2
輸入,34,7.0,12.823529411764707,1.0,2.8823529411764706,0.0,0.9117647058823529,14
輸出,18,17.5,25.11111111111111,2.0,3.6666666666666665,0.0,0.3333333333333333,12
轉化,27,3.0,7.7407407407407405,0.0,0.3333333333333333,0.0,0.2222222222222222,9
轉向,11,18.0,25.272727272727273,1.0,4.0,0.0,0.6363636363636364,8
轉單,16,21.5,104.9375,1.5,16.8125,0.0,6.1875,7
轉型,123,2.0,13.617886178861788,0.0,4.130081300813008,0.0,0.3089430894308943,17
轉帳,13,7.0,4.769230769230769,0.0,0.9230769230769231,0.0,0.23076923076923078,2
轉成,13,4.0,19.46153846153846,0.0,2.8461538461538463,0.0,0.7692307692307693,10
轉換,66,8.0,15.348484848484848,0.0,1.0303030303030303,0.0,0.8787878787878788,25
轉換率,26,5.5,30.807692307692307,0.0,4.269230769230769,0.0,1.4230769230769231,8
轉發,33,5.0,14.93939393939394,1.0,3.1818181818181817,0.0,0.6666666666666666,14
轉移,13,6.0,25.846153846153847,1.0,1.4615384615384615,0.0,0.15384615384615385,8
轉職,14,5.0,32.214285714285715,0.5,2.0714285714285716,0.0,1.2142857142857142,6
轉變,33,6.0,33.666666666666664,0.0,1.9393939393939394,0.0,0.5454545454545454,16
轉身,10,15.0,96.6,1.0,10.3,0.5,1.2,9
轉運節,20,46.0,66.4,7.0,7.2,2.0,1.95,1
辛苦,79,15.0,57.67088607594937,2.0,30.70886075949367,0.0,0.8481012658227848,37
辦法,85,16.0,45.78823529411765,1.0,4.6,0.0,0.9529411764705882,33
辨識,10,7.5,18.7,0.5,1.1,0.0,0.4,7
辭職,13,13.0,80.53846153846153,1.0,3.4615384615384617,0.0,3.923076923076923,8
迅速,13,5.0,21.307692307692307,0.0,2.923076923076923,0.0,1.2307692307692308,7
迎來,10,7.0,23.1,1.5,7.0,0.0,1.3,9
迎接,30,13.5,26.433333333333334,0.0,4.0,0.0,0.7,18
近期,37,23.0,48.32432432432432,2.0,6.918918918918919,0.0,1.027027027027027,14
迭代,15,5.0,13.6,0.0,0.7333333333333333,0.0,0.13333333333333333,5
迷你,24,12.0,122.54166666666667,0.5,35.708333333333336,0.0,3.4166666666666665,9
迷失,14,2.5,3.5714285714285716,0.0,0.42857142857142855,0.0,0.07142857142857142,4
迷思,10,12.5,18.0,0.0,1.5,0.0,0.3,7
迷惘,21,5.0,8.0,0.0,1.1904761904761905,0.0,0.19047619047619047,11
迷茫,12,8.5,68.16666666666667,2.0,8.583333333333334,0.0,0.4166666666666667,8
追不退,29,52.0,81.79310344827586,65.0,108.37931034482759,0.0,0.6896551724137931,5
追劇,12,7.0,24.5,0.5,2.5833333333333335,0.0,1.0833333333333333,10
追求,74,13.5,34.0945945945946,1.0,3.1486486486486487,0.0,1.0135135135135136,27
追著,10,20.0,35.6,0.5,5.4,0.0,0.5,7
退休,14,10.5,13.357142857142858,5.0,6.071428571428571,0.0,0.07142857142857142,7
送禮,15,3.0,5.666666666666667,0.0,0.3333333333333333,0.0,0.13333333333333333,9
送給,28,7.5,24.821428571428573,0.0,2.0714285714285716,0.0,0.5714285714285714,17
逃避,19,15.0,85.63157894736842,2.0,5.052631578947368,0.0,4.0,13
透明,17,22.0,48.11764705882353,2.0,10.705882352941176,0.0,0.9411764705882353,14
透過,125,7.0,23.048,0.0,2.8,0.0,0.704,38
逐漸,23,16.0,61.391304347826086,1.0,1.9565217391304348,0.0,2.8260869565217392,14
這三個,20,18.5,108.2,1.5,10.95,1.0,5.45,11
這不,15,7.0,59.266666666666666,1.0,3.1333333333333333,0.0,0.3333333333333333,10
這也,35,8.0,31.65714285714286,1.0,3.4857142857142858,0.0,0.8285714285714286,21
這件,116,14.5,48.275862068965516,2.0,6.155172413793103,0.0,0.5258620689655172,39
這份,35,5.0,50.34285714285714,0.0,8.6,0.0,0.4,23
這位,14,24.5,41.57142857142857,2.0,11.214285714285714,0.0,0.42857142857142855,9
這兩個,20,24.5,39.45,2.0,7.85,0.5,1.9,11
這兩天,20,17.5,53.75,3.0,7.05,0.0,0.35,13
這句,36,8.5,57.861111111111114,1.0,3.8333333333333335,0.0,1.0,19
這堂,53,3.0,10.18867924528302,0.0,1.830188679245283,0.0,0.5094339622641509,8
這場,21,4.0,13.619047619047619,1.0,2.4285714285714284,0.0,0.047619047619047616,12
這天氣,12,28.0,27.25,2.5,3.0833333333333335,0.0,0.3333333333333333,2
這套,19,2.0,17.736842105263158,0.0,1.368421052631579,0.0,0.42105263157894735,8
這家,14,24.5,66.42857142857143,2.5,5.214285714285714,0.0,2.142857142857143,8
這就,11,5.0,23.636363636363637,0.0,1.5454545454545454,0.0,0.18181818181818182,7
這幾個,14,24.0,30.285714285714285,1.0,3.4285714285714284,0.0,1.1428571428571428,12
這幾天,55,26.0,74.36363636363636,2.0,10.636363636363637,0.0,1.0727272727272728,24
這幾年,18,4.0,14.944444444444445,1.0,2.1666666666666665,0.0,0.7777777777777778,10
這張,17,15.0,91.6470588235294,1.0,10.647058823529411,0.0,1.8235294117647058,10
這才,32,6.5,34.5625,0.0,3.78125,0.0,0.46875,17
這支,15,2.0,9.866666666666667,0.0,0.9333333333333333,0.0,0.5333333333333333,6
這是,212,11.0,49.405660377358494,1.0,7.429245283018868,0.0,1.9764150943396226,51
